date,team,name,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
19_10_05,FLA,Dryden Hunt,11.633333333333,0,1,1,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,11.633333333333,9.6,49.51289398280944
19_10_05,COL,Mikko Rantanen,14.716666666667,0,1,0,1,0.0,6.3166666666667,1.0,0.0,2.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,9.6,15.7,0.0,21.0333333333337,25.299999999999997,72.17115689381806
19_10_05,CBJ,Zach Werenski,17.6,1,0,4,0,0.37,0.41666666666667,0.0,0.0,0.0,0.0,0.0,2.5333333333333,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,20.549999999999972,18.4,53.72262773722635
19_10_05,OTT,Thomas Chabot,22.45,0,1,4,1,0.16,7.8,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,30.25,16.0,31.735537190082646
19_10_05,T.B,Mathieu Joseph,9.05,1,0,2,0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,9.05,15.2,100.7734806629834
19_10_05,TOR,Mitchell Marner,15.783333333333,0,1,3,1,0.4,4.5,0.0,0.0,2.0,0.0,0.24,1.8833333333333,0.0,0.0,0.0,0.0,0.0,14.4,3.2,0.0,22.1666666666663,17.6,47.6390977443617
19_10_05,NYR,Artemi Panarin,14.166666666667,0,1,1,0,0.15,3.8833333333333,1.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,9.6,14.1,0.0,18.0500000000003,23.7,78.78116343490174
19_10_05,FLA,Noel Acciari,11.833333333333,1,0,2,0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,12.983333333333,15.2,70.24390243902619
19_10_05,PIT,Brandon Tanev,13.816666666667,0,1,1,2,0.05,0.21666666666667,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,14.88333333333367,12.8,51.60134378499323
19_10_05,N.J,Nico Hischier,12.433333333333,0,1,2,1,0.31,1.9333333333333,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,16.116666666666298,12.799999999999999,47.6525336091014
19_10_05,DAL,Miro Heiskanen,20.6,1,0,6,0,0.31,1.85,0.0,0.0,0.0,0.0,0.0,2.85,0.0,0.0,1.0,0.0,0.15,21.6,0.0,1.6,25.300000000000004,23.200000000000003,55.0197628458498
19_10_05,OTT,Brady Tkachuk,14.483333333333,1,0,5,1,0.49,6.9166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,21.3999999999997,21.6,60.56074766355225
19_10_05,CAR,Andrei Svechnikov,13.033333333333,0,1,1,0,0.05,3.2833333333333,0.0,1.0,2.0,0.0,0.34,0.13333333333333,0.0,0.0,0.0,0.0,0.0,9.6,11.7,0.0,16.44999999999963,21.299999999999997,77.68996960486496
19_10_05,BUF,Rasmus Dahlin,15.25,0,1,0,0,0.0,4.4166666666667,0.0,2.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,8.0,17.0,0.0,20.0666666666667,25.0,74.75083056478394
19_10_05,PIT,Dominik Kahun,13.016666666667,0,1,0,0,0.01,1.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,14.3000000000003,8.0,33.56643356643286
19_10_05,TOR,Ilya Mikheyev,14.433333333333,0,1,1,0,0.02,0.35,0.0,0.0,0.0,0.0,0.0,2.2166666666667,0.0,0.0,1.0,0.0,0.03,9.6,0.0,1.6,16.999999999999698,11.2,39.52941176470658
19_10_05,EDM,Joakim Nygard,12.966666666667,1,0,3,0,0.25,1.6833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,14.6500000000003,16.8,68.80546075085182
19_10_05,EDM,Gaetan Haas,10.516666666667,0,1,1,1,0.09,1.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,12.3000000000003,11.2,54.63414634146208
19_10_05,BOS,Zdeno Chara,17.266666666667,0,0,2,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,2.7166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.9833333333337,4.800000000000001,14.412010008340022
19_10_05,S.J,Joe Thornton,12.483333333333,0,0,1,0,0.04,2.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.8999999999997,1.6,6.442953020134358
19_10_05,OTT,Ron Hainsey,12.883333333333,0,0,1,3,0.01,0.38333333333333,0.0,0.0,0.0,0.0,0.0,2.1666666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,15.43333333333303,6.4,24.881209503240232
19_10_05,L.A,Ilya Kovalchuk,12.65,0,0,1,0,0.06,2.3333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,8.5,0.0,14.9833333333333,10.1,40.44493882091221
19_10_05,MIN,Mikko Koivu,11.816666666667,0,0,2,2,0.25,3.3833333333333,0.0,0.0,0.0,0.0,0.0,3.6166666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,18.816666666667,6.4,20.407440212577143
19_10_05,NSH,Dan Hamhuis,11.65,0,0,2,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.2666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.9166666666667,3.2,14.864516129032221
19_10_05,DET,Trevor Daley,13.133333333333,0,0,2,2,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.58333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,13.716666666666331,6.4,27.995139732685985
19_10_05,DET,Frans Nielsen,12.55,0,0,2,1,0.06,1.4,0.0,0.0,0.0,0.0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.066666666666672,4.800000000000001,20.473933649289094
19_10_05,STL,Jay Bouwmeester,17.483333333333,0,0,1,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,18.583333333333,3.2,10.331838565022608
19_10_05,STL,Alexander Steen,14.116666666667,0,0,2,1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.5333333333333,0.0,0.0,1.0,1.0,0.0,4.800000000000001,0.0,3.2,16.6500000000003,8.0,28.82882882882831
19_10_05,MIN,Eric Staal,8.8,0,0,0,0,0.0,3.5833333333333,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,12.3833333333333,1.6,7.75235531628535
19_10_05,T.B,Braydon Coburn,15.266666666667,0,0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.266666666667,0.0,0.0
19_10_05,L.A,Jeff Carter,11.916666666667,0,0,2,0,0.1,2.1,0.0,0.0,0.0,0.0,0.0,1.5166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.5333333333337,3.2,12.360515021458937
19_10_05,MIN,Zach Parise,11.966666666667,0,0,1,1,0.02,3.5666666666667,1.0,0.0,1.0,0.0,0.12,1.8,0.0,0.0,0.0,0.0,0.0,3.2,14.1,0.0,17.3333333333337,17.3,59.884615384614115
19_10_05,S.J,Brent Burns,17.95,0,0,1,0,0.03,6.2666666666667,0.0,0.0,2.0,0.0,0.18,1.5833333333333,0.0,0.0,0.0,0.0,0.0,1.6,3.2,0.0,25.8,4.800000000000001,11.16279069767442
19_10_05,ARI,Brad Richardson,10.633333333333,0,0,0,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.04999999999967,0.0,0.0
19_10_05,MTL,Nate Thompson,10.133333333333,0,0,1,2,0.1,0.13333333333333,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.76666666666633,4.800000000000001,20.920096852300755
19_10_05,DAL,Joe Pavelski,16.566666666667,0,0,0,0,0.1,2.2166666666667,0.0,0.0,2.0,0.0,0.39,0.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,18.866666666667033,3.2,10.176678445229484
19_10_05,WSH,Alex Ovechkin,12.15,0,0,5,0,0.3,10.733333333333,0.0,0.0,2.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.2,0.0,22.883333333333,11.2,29.366351056082
19_10_05,PIT,Evgeni Malkin,5.4833333333333,0,0,0,0,0.0,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8333333333333,0.0,0.0
19_10_05,DAL,Alexander Radulov,15.933333333333,0,0,2,1,0.09,2.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.0999999999997,4.800000000000001,15.911602209945016
19_10_05,DET,Mike Green,20.666666666667,0,0,1,1,0.02,1.8833333333333,0.0,0.0,1.0,0.0,0.05,0.25,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,22.8000000000003,4.800000000000001,12.631578947368258
19_10_05,ARI,Carl Soderberg,11.333333333333,0,0,3,1,0.19,1.5833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,12.9166666666663,6.4,29.729032258065363
19_10_05,ARI,Alex Goligoski,15.583333333333,0,0,1,1,0.03,0.11666666666667,0.0,0.0,0.0,0.0,0.0,0.86666666666667,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,16.56666666666634,4.800000000000001,17.38430583501041
19_10_05,BOS,David Krejci,15.1,0,0,0,1,0.0,0.83333333333333,0.0,0.0,1.0,0.0,0.14,0.016666666666667,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,15.949999999999998,3.2,12.037617554858937
19_10_05,DAL,Andrej Sekera,18.383333333333,0,0,1,3,0.03,0.13333333333333,0.0,0.0,0.0,0.0,0.0,0.53333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,19.04999999999966,6.4,20.157480314960992
19_10_05,VAN,Alexander Edler,15.766666666667,0,0,1,1,0.01,6.3666666666667,0.0,0.0,1.0,0.0,0.03,3.25,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,25.3833333333337,4.800000000000001,11.346027577150199
19_10_05,OTT,Bobby Ryan,10.0,0,0,3,0,0.08,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.1,4.800000000000001,21.984732824427486
19_10_05,NYR,Marc Staal,14.166666666667,0,0,1,5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,1.0,2.0,0.0,9.6,0.0,4.800000000000001,19.566666666667,14.4,44.156729131174714
19_10_05,DAL,Andrew Cogliano,10.083333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.583333333333,0.0,0.0
19_10_05,EDM,James Neal,13.55,0,0,1,0,0.01,5.9166666666667,2.0,0.0,3.0,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.0,1.6,29.8,0.0,19.4666666666667,31.400000000000002,96.78082191780805
19_10_05,S.J,Marc-Edouard Vlasic,17.566666666667,0,0,1,0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,20.566666666667,1.6,4.667747163695225
19_10_05,DET,Justin Abdelkader,13.333333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.14999999999967,1.6,6.784452296819947
19_10_05,PIT,Kris Letang,19.083333333333,0,0,2,1,0.13,3.7333333333333,1.0,0.0,1.0,0.0,0.08,1.3166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,14.1,0.0,24.133333333333,18.9,46.98895027624374
19_10_05,EDM,Kris Russell,13.8,0,0,0,2,0.0,0.066666666666667,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,17.266666666666666,4.800000000000001,16.67953667953668
19_10_05,FLA,Keith Yandle,11.466666666667,0,0,0,0,0.0,2.4333333333333,0.0,1.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,13.9000000000003,10.1,43.59712230215733
19_10_05,BUF,Vladimir Sobotka,11.833333333333,0,0,3,0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,13.533333333333,6.4,28.374384236453903
19_10_05,ARI,Niklas Hjalmarsson,13.666666666667,0,0,0,2,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,2.1333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.91666666666697,3.2,12.062827225130661
19_10_05,DET,Darren Helm,10.3,0,0,2,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.3,3.2,18.640776699029125
19_10_05,FLA,Anton Stralman,18.066666666667,0,0,1,1,0.14,0.35,0.0,0.0,0.0,0.0,0.0,1.6166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.0333333333337,3.2,9.584026622295998
19_10_05,N.J,Andy Greene,15.8,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.7333333333333,4.800000000000001,14.594594594594621
19_10_05,COL,Erik Johnson,16.1,0,0,1,3,0.08,0.0,0.0,0.0,0.0,0.0,0.0,6.3333333333333,0.0,0.0,0.0,2.0,0.0,6.4,0.0,3.2,22.4333333333333,9.600000000000001,25.676077265973294
19_10_05,CGY,Milan Lucic,10.4,0,0,0,0,0.06,3.15,0.0,0.0,1.0,0.0,0.05,0.21666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,13.766666666666671,1.6,6.973365617433412
19_10_05,MTL,Jeff Petry,22.85,0,0,6,0,0.43,2.75,0.0,0.0,0.0,0.0,0.0,2.4833333333333,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,28.0833333333333,9.600000000000001,20.510385756676584
19_10_05,CAR,Jordan Staal,13.716666666667,0,0,1,0,0.02,2.75,0.0,0.0,0.0,0.0,0.0,2.8333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.300000000000303,1.6,4.974093264248626
19_10_05,ARI,Michael Grabner,10.133333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.11,0.0,0.0,1.6,10.633333333333,1.6,9.028213166144484
19_10_05,ARI,Phil Kessel,16.366666666667,0,0,5,0,0.28,2.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,18.7833333333337,8.0,25.554569653948036
19_10_05,WSH,Nicklas Backstrom,11.783333333333,0,0,1,0,0.09,8.6166666666667,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,20.3999999999997,3.2,9.411764705882492
19_10_05,CGY,Michael Frolik,9.8,0,0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.7333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.533333333333301,0.0,0.0
19_10_05,OTT,Artem Anisimov,10.466666666667,0,0,0,0,0.0,2.9,0.0,0.0,2.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,13.366666666667001,3.2,14.364089775560739
19_10_05,T.B,Alex Killorn,15.95,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.3666666666667,1.6,5.226860254083476
19_10_05,DAL,Jamie Benn,14.65,0,0,2,1,0.52,2.2,0.0,0.0,0.0,0.0,0.0,0.083333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.933333333333334,4.800000000000001,17.007874015748033
19_10_05,NSH,Nick Bonino,11.2,0,0,1,3,0.04,1.0333333333333,0.0,0.0,0.0,0.0,0.0,1.6833333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,13.916666666666599,6.4,27.59281437125762
19_10_05,MTL,Paul Byron,11.466666666667,0,0,1,0,0.05,0.13333333333333,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.300000000000331,1.6,6.274509803921433
19_10_05,N.J,P.K. Subban,16.816666666667,0,0,1,0,0.03,1.85,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.466666666667003,1.6,4.931506849314983
19_10_05,NYR,Brendan Smith,8.9666666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8166666666667,0.0,1.0,1.0,1.0,0.0,0.0,0.0,13.2,14.7833333333334,13.2,53.57384441939096
19_10_05,VAN,Brandon Sutter,9.7166666666667,0,0,2,0,0.06,0.21666666666667,0.0,0.0,1.0,0.0,0.05,4.55,0.0,0.0,1.0,0.0,0.04,3.2,1.6,1.6,14.48333333333337,6.4,26.513233601841133
19_10_05,NSH,Yannick Weber,12.0,0,0,1,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.48333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.48333333333333,1.6,7.690253671562085
19_10_05,FLA,Evgenii Dadonov,16.016666666667,0,0,2,0,0.22,2.7833333333333,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,18.8000000000003,4.800000000000001,15.319148936169972
19_10_05,CGY,Mikael Backlund,11.0,0,0,1,0,0.12,2.7333333333333,0.0,0.0,0.0,0.0,0.0,3.0666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.8,1.6,5.7142857142857135
19_10_05,T.B,Ryan McDonagh,17.633333333333,0,0,1,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.8833333333333,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,20.5166666666663,3.2,9.358245329000981
19_10_05,TOR,Jake Muzzin,23.516666666667,0,0,1,1,0.04,0.13333333333333,0.0,0.0,0.0,0.0,0.0,3.2666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,26.91666666666703,3.2,7.133126934984424
19_10_05,L.A,Alec Martinez,16.9,0,0,0,1,0.0,1.45,0.0,0.0,0.0,0.0,0.0,2.5333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,20.883333333333297,1.6,4.596967278531532
19_10_05,WSH,Carl Hagelin,11.716666666667,0,0,1,0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,2.4666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.183333333333701,1.6,6.76850763807268
19_10_05,WSH,Lars Eller,15.233333333333,0,0,0,0,0.09,2.8666666666667,0.0,0.0,0.0,0.0,0.0,2.2333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.333333333332998,0.0,0.0
19_10_05,N.J,Wayne Simmonds,9.5,0,0,0,0,0.09,2.0666666666667,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,11.5666666666667,1.6,8.299711815561935
19_10_05,ARI,Jason Demers,19.8,0,0,2,1,0.01,0.11666666666667,0.0,0.0,0.0,0.0,0.0,1.2666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,21.183333333333373,4.800000000000001,13.59559402045631
19_10_05,VAN,Jay Beagle,4.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2666666666667,0.0,0.0
19_10_05,L.A,Drew Doughty,18.25,0,0,1,2,0.03,3.35,1.0,0.0,1.0,0.0,0.09,2.1833333333333,0.0,0.0,0.0,1.0,0.0,4.800000000000001,14.1,1.6,23.783333333333303,20.5,51.71688857743524
19_10_05,STL,Alex Pietrangelo,19.033333333333,0,0,2,1,0.69,2.2,0.0,0.0,1.0,0.0,0.04,1.9333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,23.166666666666302,6.4,16.575539568345587
19_10_05,OTT,Mikkel Boedker,7.9833333333333,0,0,1,0,0.06,0.51666666666667,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,8.49999999999997,3.2,22.58823529411773
19_10_05,VAN,Tyler Myers,18.583333333333,0,0,3,2,0.18,2.8833333333333,0.0,0.0,3.0,0.0,0.14,3.3666666666667,0.0,0.0,0.0,0.0,0.0,8.0,4.800000000000001,0.0,24.833333333333,12.8,30.926174496644713
19_10_05,OTT,Tyler Ennis,11.683333333333,0,0,2,2,0.16,6.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,18.3999999999997,6.4,20.869565217391646
19_10_05,WSH,John Carlson,12.05,0,0,2,0,0.07,10.3,0.0,0.0,2.0,0.0,0.3,3.3166666666667,0.0,0.0,0.0,1.0,0.0,3.2,3.2,1.6,25.6666666666667,8.0,18.70129870129868
19_10_05,NSH,Roman Josi,22.333333333333,0,0,1,0,0.09,1.0333333333333,0.0,0.0,0.0,0.0,0.0,2.7333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,26.0999999999996,1.6,3.6781609195402862
19_10_05,PIT,Justin Schultz,16.783333333333,0,0,3,1,0.15,3.9833333333333,0.0,1.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,6.4,10.1,0.0,20.7666666666663,16.5,47.672552166935034
19_10_05,CGY,Travis Hamonic,17.666666666667,0,0,1,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,4.8833333333333,0.0,0.0,1.0,1.0,0.0,1.6,0.0,3.2,22.5500000000003,4.800000000000001,12.771618625276993
19_10_05,ARI,Derek Stepan,18.683333333333,0,0,2,0,0.12,1.85,0.0,0.0,0.0,0.0,0.0,0.68333333333333,0.0,0.0,1.0,0.0,0.01,3.2,0.0,1.6,21.21666666666633,4.800000000000001,13.574234092694638
19_10_05,CGY,TJ Brodie,13.616666666667,0,0,1,2,0.01,3.0,0.0,0.0,0.0,0.0,0.0,4.4833333333333,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,21.1000000000003,6.4,18.199052132701162
19_10_05,ANA,Derek Grant,12.25,0,0,1,0,0.02,0.65,0.0,0.0,0.0,0.0,0.0,4.65,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.55,1.6,5.47008547008547
19_10_05,OTT,Mark Borowiecki,10.683333333333,0,0,1,0,0.17,0.18333333333333,0.0,0.0,0.0,0.0,0.0,1.7166666666667,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,12.58333333333303,3.2,15.258278145695733
19_10_05,CBJ,Cam Atkinson,13.3,0,0,2,0,0.05,1.5833333333333,0.0,0.0,0.0,0.0,0.0,1.2833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.1666666666666,3.2,11.876288659793865
19_10_05,MIN,Jared Spurgeon,12.983333333333,0,0,1,1,0.01,2.7166666666667,0.0,0.0,0.0,0.0,0.0,5.6333333333333,0.0,0.0,0.0,3.0,0.0,3.2,0.0,4.800000000000001,21.333333333333,8.0,22.500000000000348
19_10_05,VAN,Jordie Benn,8.85,0,0,1,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,2.85,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.7,1.6,8.205128205128206
19_10_05,T.B,Tyler Johnson,16.1,0,0,1,0,0.09,1.9333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.033333333333303,1.6,5.32347504621073
19_10_05,STL,Tyler Bozak,9.6333333333333,0,0,1,0,0.01,2.1333333333333,0.0,0.0,0.0,0.0,0.0,1.7333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.499999999999902,1.6,7.111111111111163
19_10_05,ANA,Jakob Silfverberg,13.216666666667,0,0,1,1,0.03,1.7833333333333,0.0,0.0,0.0,0.0,0.0,2.1833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.1833333333336,3.2,11.173617846750554
19_10_05,TOR,John Tavares,15.816666666667,0,0,2,0,0.35,4.3833333333333,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.2000000000003,3.2,9.504950495049364
19_10_05,ARI,Oliver Ekman-Larsson,21.916666666667,0,0,1,1,0.03,2.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,24.333333333333698,3.2,7.890410958903992
19_10_05,COL,Nazem Kadri,8.7166666666667,0,0,0,0,0.03,5.6666666666667,0.0,0.0,1.0,0.0,0.1,0.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,14.55000000000007,1.6,6.5979381443298655
19_10_05,NSH,Ryan Ellis,22.45,0,0,3,1,0.05,0.88333333333333,0.0,0.0,0.0,1.0,0.0,2.7333333333333,0.0,0.0,1.0,0.0,0.0,6.4,1.6,1.6,26.066666666666627,9.6,22.097186700767296
19_10_05,NYR,Chris Kreider,10.116666666667,0,0,2,0,0.08,3.8833333333333,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,3.2,8.5,0.0,14.250000000000298,11.7,49.26315789473581
19_10_05,WSH,Dmitry Orlov,19.3,0,0,1,0,0.03,1.4166666666667,0.0,0.0,0.0,0.0,0.0,1.4833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,22.2,1.6,4.324324324324325
19_10_05,PIT,Brian Dumoulin,18.5,0,0,1,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.5,1.6,5.1891891891891895
19_10_05,WSH,Richard Panik,9.2166666666667,0,0,1,0,0.05,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.9166666666667,1.6,6.43575418994412
19_10_05,MIN,Marcus Foligno,9.5833333333333,0,0,3,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,3.2666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,12.85,4.800000000000001,22.412451361867706
