date,team,name,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
19_11_08,BOS,Anders Bjork,13.466666666667,0,0,0,1,0.0,0.033333333333333,0.0,0.0,0.0,0.0,0.0,1.4833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.983333333333634,1.6,6.4071190211344655
19_11_08,N.J,Pavel Zacha,9.0333333333333,0,0,1,0,0.1,0.66666666666667,0.0,0.0,0.0,0.0,0.12,2.3166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.01666666666667,1.6,7.9889042995839095
19_11_08,EDM,Connor McDavid,15.483333333333,0,0,2,1,0.27,3.8,0.0,1.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,10.1,0.0,19.283333333333,14.9,46.36127917026873
19_11_08,BUF,Jack Eichel,17.933333333333,0,0,1,0,0.07,3.6333333333333,0.0,0.0,0.0,0.0,0.0,1.3333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,22.8999999999996,1.6,4.192139737991339
19_11_08,T.B,Erik Cernak,16.35,0,0,4,0,0.11,0.083333333333333,0.0,0.0,0.0,0.0,0.0,1.2666666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,17.700000000000035,6.4,21.694915254237248
19_11_08,BOS,Brandon Carlo,12.683333333333,0,0,1,2,0.02,0.0,0.0,0.0,0.0,0.0,0.0,3.7333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.4166666666663,4.800000000000001,17.543147208122225
19_11_08,EDM,Ethan Bear,16.033333333333,0,0,4,1,0.09,1.1,0.0,0.0,0.0,0.0,0.0,2.8833333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,20.016666666666303,8.0,23.98001665278978
19_11_08,WPG,Jack Roslovic,14.083333333333,0,0,0,1,0.02,2.1166666666667,1.0,0.0,2.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,1.6,15.7,0.0,16.1999999999997,17.3,64.07407407407527
19_11_08,T.B,Mathieu Joseph,10.35,0,0,0,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,1.2666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6166666666667,0.0,0.0
19_11_08,BOS,Zach Senyshyn,7.9666666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9666666666667,0.0,0.0
19_11_08,T.B,Anthony Cirelli,12.016666666667,0,0,1,0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,2.4333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.4500000000003,1.6,6.643598615916818
19_11_08,BOS,Charlie McAvoy,19.366666666667,0,0,1,1,0.01,2.05,0.0,0.0,1.0,0.0,0.04,2.1,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,23.516666666667003,4.800000000000001,12.24663359319614
19_11_08,WPG,Patrik Laine,14.866666666667,0,0,4,0,0.1,2.1166666666667,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,6.4,1.6,0.0,16.9833333333337,8.0,28.263002944062194
19_11_08,DET,Dennis Cholowski,11.5,0,0,1,0,0.01,4.4666666666667,0.0,1.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.6,10.1,0.0,15.9666666666667,11.7,43.96659707724416
19_11_08,N.J,Jesper Bratt,10.2,0,0,0,0,0.0,2.6166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.816666666666698,0.0,0.0
19_11_08,T.B,Mikhail Sergachev,13.65,0,0,0,2,0.0,2.1333333333333,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.0833333333333,3.2,11.937823834196918
19_11_08,DET,Filip Hronek,19.533333333333,0,0,1,2,0.07,0.68333333333333,0.0,0.0,0.0,0.0,0.0,1.5333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,21.74999999999963,4.800000000000001,13.241379310345053
19_11_08,EDM,Patrick Russell,8.75,0,0,3,1,0.22,0.0,0.0,0.0,0.0,0.0,0.0,1.9166666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,10.6666666666667,6.4,35.99999999999989
19_11_08,BUF,Casey Mittelstadt,12.683333333333,0,0,0,0,0.0,0.36666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04999999999967,0.0,0.0
19_11_08,N.J,Nico Hischier,13.066666666667,0,0,2,0,0.28,1.6333333333333,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.800000000000303,3.2,11.428571428571223
19_11_08,N.J,Jesper Boqvist,10.1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.1,1.6,9.504950495049505
19_11_08,VAN,Elias Pettersson,15.5,0,0,2,0,0.42,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.75,3.2,10.816901408450704
19_11_08,WPG,Neal Pionk,19.066666666667,0,0,3,0,0.07,2.1166666666667,0.0,1.0,1.0,0.0,0.04,1.4333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,10.1,0.0,22.616666666667,14.9,39.528371407516
19_11_08,T.B,Alexander Volkov,10.6,0,0,1,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.6,1.6,9.056603773584907
19_11_08,VAN,Quinn Hughes,17.466666666667,0,0,1,1,0.19,2.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.5500000000003,3.2,9.820971867007524
19_11_08,BUF,Rasmus Dahlin,15.283333333333,0,0,1,0,0.02,3.3333333333333,0.0,0.0,0.0,0.0,0.06,0.083333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.69999999999963,1.6,5.133689839572295
19_11_08,WPG,David Gustafsson,8.7,0,0,1,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.7,1.6,11.03448275862069
19_11_08,N.J,Jack Hughes,12.05,0,0,1,0,0.04,4.5,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.55,1.6,5.80060422960725
19_11_08,WPG,Joona Luoto,8.7166666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7166666666667,0.0,0.0
