date,team,name,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
20_02_04,NYI,Kieffer Bellows,9.1666666666667,0,1,1,1,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,9.1666666666667,11.2,73.30909090909063
20_02_04,ANA,Max Jones,13.55,0,1,0,0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,14.8,8.0,32.43243243243243
20_02_04,COL,Samuel Girard,19.3,1,0,1,3,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,20.05,18.4,55.06234413965087
20_02_04,STL,Robert Thomas,14.616666666667,0,1,0,0,0.0,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,16.166666666667,8.0,29.690721649483926
20_02_04,MTL,Ryan Poehling,8.65,0,1,1,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.2833333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,9.9333333333333,9.6,57.98657718120825
20_02_04,COL,Cale Makar,17.466666666667,0,1,1,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,17.466666666667,9.6,32.97709923664059
20_02_04,CAR,Andrei Svechnikov,11.55,0,1,0,1,0.0,4.05,0.0,0.0,0.0,0.0,0.0,0.066666666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,15.666666666666668,9.6,36.76595744680851
20_02_04,CHI,Adam Boqvist,16.0,1,0,1,0,0.01,2.8166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,18.8166666666667,13.6,43.365810451727114
20_02_04,CHI,Kirby Dach,15.083333333333,0,1,1,0,0.16,2.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,17.4999999999997,9.6,32.91428571428627
20_02_04,BOS,Zdeno Chara,17.5,0,0,1,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.8333333333333,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,20.3333333333333,3.2,9.442622950819688
20_02_04,OTT,Ron Hainsey,16.516666666667,0,0,1,2,0.01,0.31666666666667,0.0,0.0,0.0,0.0,0.0,3.15,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.98333333333367,4.800000000000001,14.412010008340046
20_02_04,CAR,Justin Williams,10.616666666667,0,0,2,0,0.08,3.6833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.3000000000003,3.2,13.426573426573146
20_02_04,MTL,Ilya Kovalchuk,18.683333333333,0,0,2,0,0.55,1.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.6499999999997,3.2,9.297820823244688
20_02_04,MIN,Mikko Koivu,11.616666666667,0,0,1,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.316666666666999,1.6,7.209011264079921
20_02_04,NSH,Dan Hamhuis,12.433333333333,0,0,1,1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,3.5666666666667,0.0,0.0,1.0,0.0,0.0,3.2,0.0,1.6,15.9999999999997,4.800000000000001,18.000000000000338
20_02_04,NYI,Johnny Boychuk,10.933333333333,0,0,1,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,14.233333333333,3.2,13.489461358314134
20_02_04,STL,Alexander Steen,9.5666666666667,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2833333333334,0.0,0.0
20_02_04,MIN,Eric Staal,15.8,0,0,1,0,0.3,0.88333333333333,0.0,0.0,0.0,0.0,0.0,0.26666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.95,1.6,5.663716814159293
20_02_04,L.A,Dustin Brown,16.816666666667,0,0,1,0,0.17,1.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.1000000000003,1.6,5.30386740331483
20_02_04,MIN,Zach Parise,13.75,0,0,1,0,0.14,0.85,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.799999999999999,1.6,6.486486486486488
20_02_04,ANA,Ryan Getzlaf,15.966666666667,0,0,1,0,0.09,3.5166666666667,0.0,0.0,1.0,0.0,0.03,0.16666666666667,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,19.65000000000037,3.2,9.77099236641203
20_02_04,DAL,Corey Perry,8.3833333333333,0,0,1,0,0.38,2.95,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,8.5,0.0,11.3333333333333,10.1,53.47058823529427
20_02_04,VAN,Loui Eriksson,10.783333333333,0,0,1,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,1.1166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.8999999999997,1.6,8.067226890756507
20_02_04,MTL,Shea Weber,18.216666666667,0,0,1,2,0.04,1.9666666666667,0.0,0.0,0.0,0.0,0.0,4.65,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,24.833333333333698,4.800000000000001,11.597315436241441
20_02_04,ARI,Brad Richardson,11.983333333333,0,0,0,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,3.9333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,15.9166666666663,1.6,6.031413612565585
20_02_04,CGY,Mark Giordano,11.083333333333,0,0,2,0,0.3,3.2333333333333,0.0,1.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3.2,10.1,0.0,14.3166666666663,13.3,55.73923166472786
20_02_04,WPG,Blake Wheeler,13.45,0,0,2,1,0.2,5.0333333333333,0.0,0.0,1.0,0.0,0.13,0.066666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,18.549999999999965,6.4,20.70080862533697
20_02_04,N.J,Travis Zajac,17.75,0,0,1,2,0.05,0.11666666666667,0.0,0.0,0.0,0.0,0.0,1.0833333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.94999999999997,4.800000000000001,15.197889182058072
20_02_04,ARI,Carl Soderberg,14.383333333333,0,0,2,2,0.12,1.7833333333333,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,16.766666666666303,6.4,22.902584493042248
20_02_04,ARI,Alex Goligoski,18.166666666667,0,0,1,2,0.08,2.1666666666667,0.0,0.0,0.0,0.0,0.0,4.4333333333333,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,24.766666666667,6.4,15.504710632570454
20_02_04,DAL,Andrej Sekera,13.266666666667,0,0,2,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,2.2333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.5000000000003,3.2,12.387096774193308
20_02_04,VAN,Alexander Edler,15.683333333333,0,0,1,2,0.02,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,20.483333333333,4.800000000000001,14.060211554109262
20_02_04,DAL,Roman Polak,10.683333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7666666666667,0.0,0.0,0.0,4.0,0.13,0.0,0.0,6.4,18.4499999999997,6.4,20.81300813008164
20_02_04,STL,Troy Brouwer,8.2166666666667,0,0,0,0,0.0,0.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.550000000000031,0.0,0.0
20_02_04,L.A,Anze Kopitar,17.033333333333,0,0,1,1,0.13,2.3333333333333,0.0,0.0,0.0,0.0,0.0,0.56666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.93333333333297,3.2,9.632107023411546
20_02_04,S.J,Marc-Edouard Vlasic,21.233333333333,0,0,2,1,0.06,0.93333333333333,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,24.06666666666633,4.800000000000001,11.966759002770253
20_02_04,FLA,Keith Yandle,14.15,0,0,0,0,0.0,3.4833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6333333333333,0.0,0.0
20_02_04,ARI,Niklas Hjalmarsson,19.45,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,20.5833333333333,1.6,4.66396761133604
20_02_04,CBJ,Nathan Gerbe,9.0333333333333,0,0,2,1,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,9.0333333333333,4.800000000000001,31.881918819188314
20_02_04,VGK,Ryan Reaves,13.25,0,0,0,0,0.0,2.6166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8666666666667,0.0,0.0
20_02_04,FLA,Anton Stralman,21.966666666667,0,0,3,3,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.81666666666667,0.0,0.0,0.0,1.0,0.0,9.600000000000001,0.0,1.6,22.78333333333367,11.200000000000001,29.495245062179524
20_02_04,N.J,Andy Greene,20.116666666667,0,0,1,3,0.03,0.16666666666667,0.0,0.0,0.0,0.0,0.0,1.9666666666667,0.0,0.0,0.0,1.0,0.0,6.4,0.0,1.6,22.250000000000373,8.0,21.57303370786481
20_02_04,CBJ,Nick Foligno,17.666666666667,0,0,2,1,0.31,0.71666666666667,0.0,0.0,0.0,0.0,0.0,2.5166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,20.900000000000368,4.800000000000001,13.779904306219855
20_02_04,COL,Erik Johnson,19.033333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,21.3999999999997,1.6,4.485981308411278
20_02_04,L.A,Trevor Lewis,14.25,0,0,5,0,0.28,0.38333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,14.63333333333333,8.0,32.801822323462424
20_02_04,NYI,Leo Komarov,11.433333333333,0,0,1,1,0.06,0.05,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.833333333333,3.2,14.961038961039351
20_02_04,CGY,Milan Lucic,10.95,0,0,0,1,0.01,0.51666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.466666666666669,1.6,8.372093023255815
20_02_04,MTL,Jeff Petry,20.766666666667,0,0,2,0,0.07,0.86666666666667,0.0,0.0,1.0,0.0,0.08,2.2,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,23.83333333333367,4.800000000000001,12.083916083915915
20_02_04,ARI,Phil Kessel,13.016666666667,0,0,1,0,0.03,4.1166666666667,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.1333333333337,1.6,5.603112840466807
20_02_04,ANA,Korbinian Holzer,11.566666666667,0,0,0,1,0.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,13.816666666667,3.2,13.89626055488507
20_02_04,BUF,Michael Frolik,16.766666666667,0,0,0,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.766666666667,1.6,5.725646123260324
20_02_04,OTT,Artem Anisimov,12.183333333333,0,0,1,0,0.13,2.1,1.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.6,14.1,0.0,14.283333333333,15.7,65.95099183197354
20_02_04,CHI,Jonathan Toews,16.766666666667,0,0,1,1,0.15,2.6333333333333,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.2000000000003,3.2,9.504950495049364
20_02_04,DAL,Jamie Benn,14.9,0,0,2,2,0.09,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,16.55,6.4,23.202416918429
20_02_04,COL,Ian Cole,17.15,0,0,2,1,0.18,0.0,0.0,0.0,0.0,0.0,0.0,2.1333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.2833333333333,4.800000000000001,14.935177182368223
20_02_04,T.B,Kevin Shattenkirk,20.833333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,20.833333333333,1.6,4.608000000000073
20_02_04,T.B,Pat Maroon,10.733333333333,0,0,0,1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.733333333333,1.6,8.944099378882266
20_02_04,EDM,Sam Gagner,13.0,0,0,1,0,0.2,0.75,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,13.75,3.2,13.963636363636363
20_02_04,CBJ,Riley Nash,11.316666666667,0,0,1,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.3833333333333,0.0,0.0,1.0,0.0,0.01,1.6,0.0,1.6,12.700000000000301,3.2,15.118110236220115
20_02_04,NSH,Kyle Turris,14.116666666667,0,0,0,1,0.0,2.7,0.0,0.0,1.0,0.0,0.11,1.85,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,18.666666666667002,3.2,10.285714285714102
20_02_04,VAN,Brandon Sutter,13.983333333333,0,0,2,0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.483333333333,3.2,10.98188751191632
20_02_04,FLA,Colton Sceviour,13.783333333333,0,0,2,1,0.23,0.0,0.0,0.0,0.0,0.0,0.0,1.1166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.8999999999997,4.800000000000001,19.328859060403076
20_02_04,STL,David Perron,13.166666666667,0,0,2,0,0.13,3.25,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.416666666667,3.2,11.695431472080983
20_02_04,STL,Carl Gunnarsson,13.55,0,0,1,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.6833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.2333333333333,1.6,5.913757700205352
20_02_04,CHI,Patrick Kane,17.833333333333,0,0,3,0,0.07,2.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,20.3666666666663,4.800000000000001,14.140752864157376
20_02_04,FLA,Evgenii Dadonov,11.966666666667,0,0,1,1,0.01,3.1333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.1000000000003,3.2,12.715231788079219
20_02_04,CGY,Mikael Backlund,14.166666666667,0,0,3,0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.96666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.13333333333367,4.800000000000001,19.030837004404866
20_02_04,T.B,Ryan McDonagh,24.4,0,0,2,0,0.11,0.23333333333333,0.0,0.0,0.0,0.0,0.0,1.1166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,25.75000000000003,3.2,7.456310679611643
20_02_04,VGK,Max Pacioretty,18.85,0,0,5,0,0.43,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,21.1,8.0,22.748815165876774
20_02_04,L.A,Alec Martinez,20.033333333333,0,0,3,0,0.2,1.25,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,22.583333333333,4.800000000000001,12.752767527675465
20_02_04,WSH,Lars Eller,13.916666666667,0,0,1,0,0.05,0.91666666666667,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.13333333333367,1.6,5.950413223140372
20_02_04,N.J,Wayne Simmonds,11.45,0,0,0,1,0.0,4.2,0.0,0.0,0.0,0.0,0.13,0.16666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.816666666666668,1.6,6.069546891464699
20_02_04,VGK,Nick Holden,18.966666666667,0,0,2,0,0.05,0.066666666666667,0.0,0.0,0.0,0.0,0.0,0.68333333333333,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,19.716666666666995,4.800000000000001,14.606931530008213
20_02_04,CHI,Zack Smith,10.8,0,0,0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
20_02_04,VAN,Jay Beagle,6.1833333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.0
20_02_04,STL,Alex Pietrangelo,19.283333333333,0,0,2,2,0.06,3.4833333333333,0.0,0.0,0.0,0.0,0.07,2.5666666666667,0.0,0.0,0.0,1.0,0.0,6.4,0.0,1.6,25.333333333333,8.0,18.94736842105288
20_02_04,BUF,Zach Bogosian,17.15,0,0,2,1,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.15,4.800000000000001,16.7930029154519
20_02_04,NYI,Josh Bailey,13.766666666667,0,0,1,0,0.08,3.8833333333333,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.4500000000003,1.6,4.935732647814834
20_02_04,VAN,Tyler Myers,17.4,0,0,5,1,0.08,0.51666666666667,0.0,0.0,0.0,0.0,0.0,3.8833333333333,0.0,0.0,0.0,1.0,0.0,9.6,0.0,1.6,21.79999999999997,11.2,30.825688073394538
20_02_04,S.J,Erik Karlsson,22.9,0,0,1,5,0.11,1.5833333333333,0.0,0.0,0.0,0.0,0.0,2.1166666666667,0.0,0.0,0.0,1.0,0.0,9.6,0.0,1.6,26.599999999999998,11.2,25.263157894736842
20_02_04,WPG,Luca Sbisa,12.6,0,0,1,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,2.5333333333333,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,15.133333333333299,3.2,12.687224669603554
20_02_04,CAR,Jake Gardiner,16.95,0,0,1,0,0.07,3.2,0.0,1.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.6,10.1,0.0,20.15,11.7,34.83870967741936
20_02_04,OTT,Tyler Ennis,12.75,0,0,2,0,0.13,3.55,0.0,0.0,2.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,0.0,16.3,6.4,23.558282208588956
20_02_04,NSH,Roman Josi,21.016666666667,0,0,5,0,0.1,3.35,0.0,0.0,1.0,0.0,0.09,2.0166666666667,0.0,0.0,1.0,0.0,0.0,8.0,1.6,1.6,26.383333333333702,11.2,25.470625394819603
20_02_04,ARI,Aaron Ness,10.466666666667,0,0,0,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.500000000000334,0.0,0.0
20_02_04,CGY,Travis Hamonic,20.1,0,0,2,3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,21.35,8.0,22.482435597189692
20_02_04,ARI,Derek Stepan,15.216666666667,0,0,3,1,0.18,0.15,0.0,0.0,0.0,0.0,0.0,2.3833333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,17.750000000000302,6.4,21.633802816901042
20_02_04,MTL,Marco Scandella,14.2,0,0,0,1,0.05,0.38333333333333,0.0,0.0,0.0,0.0,0.0,1.7166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.30000000000003,1.6,5.889570552147229
20_02_04,CGY,Michael Stone,16.0,0,0,3,3,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,0.0,9.600000000000001,0.0,1.6,16.75,11.200000000000001,40.11940298507463
20_02_04,ANA,Adam Henrique,11.983333333333,0,0,1,0,0.03,3.2833333333333,0.0,0.0,0.0,0.0,0.12,0.88333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.14999999999963,1.6,5.9442724458205705
20_02_04,MTL,Dale Weise,7.0166666666667,0,0,0,0,0.0,0.46666666666667,0.0,0.0,0.0,0.0,0.0,0.68333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1666666666667,0.0,0.0
20_02_04,CGY,TJ Brodie,22.516666666667,0,0,1,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,22.516666666667,1.6,4.263508512213113
20_02_04,CBJ,Gustav Nyquist,16.316666666667,0,0,1,0,0.01,0.7,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.116666666667,1.6,5.608568646543221
20_02_04,ANA,Derek Grant,8.2833333333333,0,0,0,0,0.0,0.083333333333333,0.0,0.0,0.0,0.0,0.0,4.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.149999999999931,0.0,0.0
20_02_04,COL,Matt Calvert,11.133333333333,0,0,1,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.533333333333001,1.6,7.093596059113475
20_02_04,OTT,Mark Borowiecki,13.95,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.233333333333299,3.2,12.603938730853422
20_02_04,NYI,Matt Martin,9.8,0,0,3,1,0.31,0.05,0.0,0.0,0.0,0.0,0.0,0.96666666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,10.816666666666672,6.4,35.500770416024636
20_02_04,CBJ,Cam Atkinson,16.5,0,0,3,1,0.17,1.3,0.0,0.0,0.0,0.0,0.0,1.3833333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,19.1833333333333,6.4,20.017376194613416
20_02_04,MIN,Jared Spurgeon,20.55,0,0,2,1,0.19,0.96666666666667,0.0,0.0,1.0,0.0,0.04,2.9666666666667,0.0,0.0,0.0,1.0,0.0,4.800000000000001,1.6,1.6,24.48333333333337,8.0,19.605173587474443
20_02_04,VAN,Antoine Roussel,10.433333333333,0,0,0,2,0.0,1.3166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.7499999999997,3.2,16.340425531915315
20_02_04,FLA,Mike Hoffman,14.883333333333,0,0,2,0,0.07,3.3833333333333,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,18.2666666666663,4.800000000000001,15.766423357664554
20_02_04,STL,Tyler Bozak,10.6,0,0,0,2,0.17,1.55,0.0,0.0,0.0,0.0,0.0,4.15,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.3,3.2,11.779141104294478
20_02_04,BUF,Marcus Johansson,16.716666666667,0,0,2,0,0.08,2.5666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.2833333333337,3.2,9.956784788245274
20_02_04,N.J,Kyle Palmieri,12.733333333333,0,0,1,0,0.11,4.1666666666667,2.0,0.0,2.0,1.0,0.47,0.23333333333333,0.0,0.0,0.0,0.0,0.0,1.6,29.8,0.0,17.13333333333303,31.400000000000002,109.96108949416538
20_02_04,L.A,Kyle Clifford,14.9,0,0,3,0,0.26,0.38333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.28333333333333,4.800000000000001,18.844056706652133
20_02_04,EDM,Alex Chiasson,12.383333333333,0,0,1,0,0.12,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.383333333333,1.6,5.859613428280893
20_02_04,ANA,Jakob Silfverberg,13.983333333333,0,0,3,1,0.15,3.15,0.0,0.0,1.0,0.0,0.03,2.15,0.0,0.0,0.0,0.0,0.0,6.4,1.6,0.0,19.283333333332997,8.0,24.89196197061409
20_02_04,T.B,Victor Hedman,21.95,0,0,2,2,0.04,1.1166666666667,0.0,0.0,0.0,0.0,0.0,3.6666666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,26.7333333333334,6.4,14.364089775561064
20_02_04,EDM,Zack Kassian,13.1,0,0,2,0,0.12,1.6333333333333,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,14.733333333333299,4.800000000000001,19.547511312217242
20_02_04,WPG,Dmitry Kulikov,18.75,0,0,0,3,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1.0166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.7666666666667,4.800000000000001,14.569983136593567
20_02_04,NYI,Nick Leddy,22.3,0,0,0,2,0.0,1.0666666666667,0.0,0.0,0.0,0.0,0.0,0.98333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,24.35000000000003,3.2,7.8850102669404425
20_02_04,VGK,Reilly Smith,13.183333333333,0,0,0,1,0.04,3.4833333333333,0.0,0.0,0.0,0.0,0.0,0.56666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.23333333333297,1.6,5.570599613152923
20_02_04,WSH,Dmitry Orlov,24.133333333333,0,0,2,0,0.1,0.81666666666667,0.0,0.0,0.0,0.0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,25.06666666666634,3.2,7.659574468085207
20_02_04,WSH,Richard Panik,13.516666666667,0,0,3,1,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,14.066666666667,6.4,27.298578199051484
20_02_04,MIN,Marcus Foligno,14.3,0,0,2,1,0.28,0.0,0.0,0.0,0.0,0.0,0.0,2.1166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.4166666666667,4.800000000000001,17.543147208121795
