date,team,name,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
20_02_17,ANA,Josh Manson,18.316666666667,0,0,2,0,0.01,0.11666666666667,0.0,0.0,0.0,0.0,0.0,5.3833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,23.816666666666972,3.2,8.061581525542236
20_02_17,WSH,Travis Boyd,13.583333333333,0,0,1,0,0.15,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.433333333333,1.6,6.651270207852348
20_02_17,CGY,Tobias Rieder,7.0333333333333,0,0,1,0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.4833333333333,1.6,11.316306483300634
20_02_17,COL,T.J. Tynan,7.3333333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3333333333333,0.0,0.0
20_02_17,NYI,Scott Mayfield,16.566666666667,0,0,3,1,0.11,0.0,0.0,0.0,0.0,0.0,0.0,2.5333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,19.1000000000003,6.4,20.1047120418845
20_02_17,COL,Matt Nieto,11.316666666667,0,0,2,0,0.27,0.05,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.266666666667001,3.2,14.472361809044862
20_02_17,S.J,Stefan Noesen,14.5,0,0,8,0,0.66,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,15.6,12.8,49.23076923076923
20_02_17,ANA,Rickard Rakell,14.533333333333,0,0,1,2,0.13,1.7833333333333,0.0,0.0,0.0,0.0,0.0,0.016666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.333333333332966,4.800000000000001,17.632653061224886
20_02_17,S.J,Barclay Goodrow,15.916666666667,0,0,2,0,0.29,2.4833333333333,0.0,0.0,0.0,0.0,0.11,3.8,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,22.2000000000003,3.2,8.648648648648532
20_02_17,T.B,Yanni Gourde,8.5,0,0,2,0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,2.7666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.2666666666667,3.2,17.041420118343147
20_02_17,ANA,Hampus Lindholm,19.083333333333,0,0,3,1,0.17,1.8833333333333,0.0,0.0,0.0,0.0,0.0,5.1666666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,26.133333333333002,6.4,14.693877551020595
20_02_17,CGY,Mark Jankowski,7.1166666666667,0,0,1,0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,2.4333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.55,1.6,10.052356020942408
20_02_17,FLA,Mike Matheson,8.9166666666667,0,0,0,0,0.03,3.1166666666667,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,12.033333333333399,1.6,7.977839335180013
20_02_17,WSH,Tom Wilson,17.466666666667,0,0,3,0,0.27,1.65,0.0,0.0,0.0,0.0,0.0,0.31666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.433333333333668,4.800000000000001,14.819897084047774
20_02_17,WSH,Brendan Leipsic,8.4166666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.4166666666667,1.6,11.405940594059361
20_02_17,VGK,Chandler Stephenson,12.833333333333,0,0,1,0,0.08,2.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.1666666666663,1.6,6.329670329670483
20_02_17,FLA,Dominic Toninato,10.35,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.66666666666667,1.6,8.999999999999998
20_02_17,T.B,Cedric Paquette,11.783333333333,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,14.933333333333,4.800000000000001,19.28571428571472
20_02_17,ARI,Vinnie Hinostroza,9.8166666666667,0,0,3,1,0.19,0.0,0.0,0.0,0.0,0.0,0.0,3.2333333333333,0.0,0.0,1.0,1.0,0.03,6.4,0.0,3.2,13.05,9.600000000000001,44.13793103448276
20_02_17,VGK,Nate Schmidt,18.75,0,0,3,2,0.05,1.5,0.0,0.0,0.0,0.0,0.0,0.63333333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,20.88333333333333,8.0,22.984836392657627
20_02_17,FLA,MacKenzie Weegar,20.5,0,0,0,5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,2.9666666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,23.4666666666667,8.0,20.454545454545425
20_02_17,FLA,Josh Brown,9.5166666666667,0,0,1,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.0666666666667,1.6,9.536423841059571
20_02_17,T.B,Carter Verhaeghe,6.8666666666667,0,0,1,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,6.8666666666667,1.6,13.980582524271776
20_02_17,COL,Ryan Graves,19.366666666667,0,0,1,2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.366666666667,4.800000000000001,14.870912220309556
20_02_17,COL,Andre Burakovsky,18.483333333333,0,0,1,0,0.2,5.9833333333333,1.0,0.0,1.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,1.6,14.1,0.0,24.4666666666663,15.7,38.50136239782074
20_02_17,VGK,Shea Theodore,18.166666666667,0,0,1,0,0.06,2.4166666666667,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,20.583333333333698,3.2,9.3279352226719
20_02_17,COL,J.T. Compher,15.233333333333,0,0,1,1,0.08,1.3666666666667,0.0,0.0,1.0,0.0,0.05,0.61666666666667,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,17.21666666666637,4.800000000000001,16.727976766699225
20_02_17,CGY,Elias Lindholm,14.316666666667,0,0,2,0,0.48,4.9,0.0,0.0,3.0,0.0,0.58,2.3833333333333,0.0,0.0,1.0,0.0,0.0,3.2,4.800000000000001,1.6,21.600000000000303,9.6,26.66666666666629
20_02_17,COL,Nikita Zadorov,12.05,0,0,1,0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.05,1.6,7.966804979253112
20_02_17,NYI,Ross Johnston,6.2166666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2166666666667,0.0,0.0
20_02_17,ARI,Jordan Oesterle,14.683333333333,0,0,2,0,0.08,1.3833333333333,0.0,0.0,0.0,0.0,0.0,0.61666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.68333333333297,3.2,11.508491508491758
20_02_17,WSH,Garnet Hathaway,7.3833333333333,0,0,2,1,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.36666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,7.74999999999997,4.800000000000001,37.1612903225808
20_02_17,S.J,Melker Karlsson,12.216666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.533333333333701,1.6,6.605504587155797
20_02_17,COL,Pierre-Edouard Bellemare,10.1,0,0,2,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.3833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.483333333333299,3.2,16.719883889695264
20_02_17,NYI,Michael Dal Colle,11.933333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.933333333333,1.6,8.044692737430392
20_02_17,ARI,Nick Schmaltz,12.05,0,0,1,1,0.01,1.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.516666666666701,3.2,14.204685573366179
20_02_17,COL,Vladislav Kamenev,9.9,0,0,0,0,0.0,1.1333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0333333333333,0.0,0.0
20_02_17,NYI,Devon Toews,15.95,0,0,1,0,0.09,4.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,20.9166666666667,1.6,4.5896414342629415
20_02_17,S.J,Kevin Labanc,12.683333333333,0,0,1,2,0.12,3.85,1.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,14.1,0.0,16.533333333333,18.9,68.58870967742072
20_02_17,CGY,Rasmus Andersson,18.483333333333,0,0,2,0,0.06,3.25,0.0,0.0,0.0,0.0,0.0,1.6166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,23.3499999999997,3.2,8.222698072805246
20_02_17,WSH,Jonas Siegenthaler,11.266666666667,0,0,1,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.266666666667,3.2,14.472361809044864
20_02_17,T.B,Erik Cernak,18.616666666667,0,0,1,1,0.06,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,21.616666666667,4.800000000000001,13.323053199691392
20_02_17,COL,Mikko Rantanen,6.9333333333333,0,0,1,1,0.05,1.35,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,8.5,0.0,8.2833333333333,11.7,84.74849094567439
20_02_17,ANA,Brendan Guhle,15.5,0,0,1,1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.5,3.2,12.387096774193548
20_02_17,CGY,Oliver Kylington,13.616666666667,0,0,1,2,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.616666666667,4.800000000000001,21.15055079559312
20_02_17,ARI,Christian Fischer,11.966666666667,0,0,1,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.966666666667,3.2,16.044568245124903
20_02_17,NYI,Mathew Barzal,19.65,0,0,2,1,0.08,4.9333333333333,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,24.5833333333333,6.4,15.620338983050871
20_02_17,ARI,Lawson Crouse,10.633333333333,0,0,1,1,0.17,0.0,0.0,0.0,0.0,0.0,0.0,2.2166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.849999999999701,3.2,14.941634241245485
20_02_17,T.B,Mitchell Stephens,7.3,0,0,1,0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.81666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.11666666666667,1.6,11.827515400410674
20_02_17,FLA,Noel Acciari,15.0,0,0,1,2,0.07,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,18.3,6.4,20.983606557377048
20_02_17,ARI,Jakob Chychrun,19.083333333333,0,0,2,0,0.02,1.9833333333333,0.0,0.0,1.0,0.0,0.11,2.8666666666667,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,23.933333333333,4.800000000000001,12.033426183844181
20_02_17,CGY,Dillon Dube,10.966666666667,0,0,1,0,0.14,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.066666666667,1.6,6.824644549762871
20_02_17,ANA,Sam Steel,11.0,0,0,0,0,0.0,1.6833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6833333333333,0.0,0.0
20_02_17,NYI,Kieffer Bellows,8.1833333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1833333333333,0.0,0.0
20_02_17,ANA,Max Jones,12.05,0,0,2,0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.03,3.2,0.0,0.0,14.25,3.2,13.473684210526317
20_02_17,COL,Tyson Jost,11.9,0,0,0,0,0.0,0.81666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.71666666666667,0.0,0.0
20_02_17,COL,Samuel Girard,19.616666666667,0,0,2,1,0.25,1.2666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,20.883333333333702,4.800000000000001,13.790901835594331
20_02_17,T.B,Mikhail Sergachev,21.266666666667,0,0,1,2,0.03,0.0,0.0,0.0,0.0,0.0,0.0,3.6166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,24.8833333333337,4.800000000000001,11.574012056262392
20_02_17,WSH,Michal Kempny,14.683333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.683333333333,1.6,5.75424575424587
20_02_17,S.J,Mario Ferraro,13.516666666667,0,0,1,1,0.04,0.98333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.50000000000033,3.2,13.241379310344525
20_02_17,VGK,Cody Glass,10.933333333333,0,0,1,0,0.02,2.1333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.0666666666663,1.6,7.34693877551041
20_02_17,S.J,Radim Simek,13.733333333333,0,0,1,2,0.04,0.55,0.0,0.0,0.0,0.0,0.0,3.2166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.4999999999997,4.800000000000001,16.45714285714314
20_02_17,VGK,Zach Whitecloud,12.816666666667,0,0,0,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.86666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.683333333333671,1.6,7.015834348355491
20_02_17,ARI,Ilya Lyubushkin,13.866666666667,0,0,1,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.133333333333669,3.2,13.584905660377038
20_02_17,S.J,Joel Kellman,11.416666666667,0,0,2,1,0.09,0.05,0.0,0.0,0.0,0.0,0.0,1.5666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.033333333333701,4.800000000000001,22.097186700766645
20_02_17,CGY,Alexander Yelesin,12.416666666667,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416666666667,0.0,0.0
